,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
230,1.1439625942490697,1.0,-0.5574041284944454,2.5559581780363745,1.221660046666023,-0.5574041284944454,-1.4469362160746797,-1.4469362160746797,-0.5574041284944454,-0.5574041284944454,3.445490265616609,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.11263808470432833,-0.11263808470432833,1.221660046666023,1.221660046666023,0.7768940028759058,1.6664260904561403,-0.5574041284944454
231,0.8979145307555231,1.0,-0.5574041284944454,0.3074187344307823,0.13445416184573672,-0.4709218422019226,-0.03851041073930882,0.9127947384784417,0.04797187555321399,-0.3844395559093999,4.026157045009262,-0.4709218422019226,-0.3844395559093999,-0.5574041284944454,0.22093644813825952,-0.12499269703183155,1.6911353151111466,0.4803833070158278,0.3939010207233052,0.3939010207233052,-0.4709218422019226
232,0.3238023826039143,1.0,-0.5574041284944454,0.8336726467640059,0.3699803883445221,-0.09371187007496165,0.3699803883445221,1.6948154124001904,0.3037386371417388,-0.2924371236833118,5.470595230958844,-0.491162377291662,-0.491162377291662,-0.4249206260888786,-0.027470118872178238,-0.2924371236833118,1.5623319099946233,-0.09371187007496165,0.10501338353338859,1.032397900372356,-0.22619537248052843
233,2.128154848223256,1.0,-0.5574041284944454,-0.7385452081471476,-0.5800467634510332,-0.4668335886680943,-0.7159025731905598,-0.30833514397197986,-0.6253320333642088,-0.5800467634510332,0.5520849843783558,-0.602689398407621,-0.2630498740588043,-0.5574041284944454,-0.21776460414562873,-0.2404072391022165,-0.3309777789285676,-0.602689398407621,-0.5121188585812698,-0.1271940643192776,-0.5800467634510332
234,0.24178636143939877,1.0,-0.5574041284944454,0.2484072920194139,-0.11787062639597676,-0.4841485448113673,-0.3376373774452111,1.713518965680976,-0.264381793762133,-0.4841485448113673,3.178630639342538,-0.5574041284944454,-0.5574041284944454,-0.4841485448113673,-0.19112621007905486,-0.4108929611282892,1.0542187125332732,0.3216628757024919,0.02864054097017947,1.0542187125332732,-0.4108929611282892
235,0.8158985095910075,0.0,-0.5574041284944454,-0.2775513368961695,-0.20758813899660053,-0.2775513368961695,0.07226465260167542,-0.6273673263940144,-0.34751453479573846,-0.5574041284944454,3.0806821622831415,-0.5574041284944454,-0.4874409305948765,-0.34751453479573846,0.1422278505012444,-0.34751453479573846,0.8418598294969343,-0.9072201179922904,-0.20758813899660053,0.49204383999908935,-0.13762494109703152
236,1.2259786154135852,1.0,-0.5574041284944454,0.4562487154923332,-0.2677890302125087,0.02182606806942802,-0.4125965793534771,1.0354789120562067,0.16663361721039638,-0.5574041284944454,3.2075921491707318,-0.4125965793534771,-0.12298148107154035,-0.12298148107154035,-0.4125965793534771,0.7458638137742699,0.7458638137742699,0.31144116635136476,2.1939393051839535,1.1802864611971748,-0.5574041284944454
237,0.6518664672619764,0.0,-0.5574041284944454,2.316468769841696,-0.0784253121050885,-0.0784253121050885,-0.5574041284944454,-1.0363829448838024,-0.5574041284944454,-0.5574041284944454,0.8795323206736253,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.0784253121050885,-0.0784253121050885,-0.5574041284944454,1.3585111370629823,0.8795323206736253,1.3585111370629823,-0.5574041284944454
238,0.40581840376842987,1.0,-0.5574041284944454,0.2096561499261914,0.02917137853310035,-0.46716174279789996,-0.3317981642530817,1.382807163981283,-0.06107100716344521,-0.24155577855653615,3.7742303849397385,-0.46716174279789996,-0.15131339285999068,-0.1061922000117179,-0.15131339285999068,0.29989853562273683,0.7059892712571917,0.4803833070158278,0.7059892712571917,-0.06107100716344521,-0.647646514190991
239,-0.9064379348638186,0.0,-0.5574041284944454,-1.2492624188346275,-0.9033332736645365,-0.5574041284944454,-0.5574041284944454,1.17224159735601,0.4803833070158278,-0.5574041284944454,3.247816468376557,-0.5574041284944454,0.13445416184573672,0.4803833070158278,-0.21147498332435435,0.4803833070158278,0.4803833070158278,-1.5951915640047185,1.17224159735601,0.4803833070158278,-0.5574041284944454
240,-0.660389871370272,0.0,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.16823384017809295,-0.5574041284944454,3.334298754669079,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.9465744168107979,0.9992770247709645,-0.9465744168107979,-0.16823384017809295,-0.16823384017809295,-0.5574041284944454
241,-0.08627772321866334,1.0,-0.5574041284944454,-0.5574041284944454,0.1751517083363357,-0.19112621007905486,-0.19112621007905486,0.5414296267517263,0.1751517083363357,-0.5574041284944454,6.035598402982585,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,5.669320484567194,-0.5574041284944454,0.9077075451671168,0.9077075451671168,-0.5574041284944454
242,-0.08627772321866334,1.0,-0.5574041284944454,-0.0784253121050885,-0.19817001620242775,-0.4376594243971062,-0.0784253121050885,1.2387664329656427,-0.4376594243971062,-0.4376594243971062,3.873149923107106,-0.5574041284944454,-0.5574041284944454,-0.4376594243971062,-0.5574041284944454,-0.317914720299767,0.759787616576286,-0.5574041284944454,-0.4376594243971062,0.40055350428426845,-0.4376594243971062
243,-0.496357829041241,1.0,-0.5574041284944454,-0.3638271975184359,-0.29930155385976603,-0.23477591020109626,-0.26703873203043116,1.3461023594363148,-0.331564375689101,-0.5896669503237804,2.3139870143163623,-0.4928784848357756,-0.4928784848357756,-0.26703873203043116,-0.331564375689101,-0.4606156630064407,0.9589484974842959,-0.07346180105442163,-0.26703873203043116,-0.2025130883717613,-0.5574041284944454
244,-0.9884539560283342,1.0,-0.5574041284944454,1.388447313087317,1.7776176014036695,-1.3357447051271505,-0.5574041284944454,-1.7249149934435029,-0.5574041284944454,-0.5574041284944454,-0.16823384017809295,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.610106736454612,0.9992770247709645,0.610106736454612,-0.16823384017809295,-0.5574041284944454
245,-1.2345020195218808,1.0,-0.5574041284944454,-1.5877254673463712,-0.9157767680951153,-0.5126075485443617,-0.5126075485443617,-1.0949630878954504,-1.0053699279952828,-0.6469972883946129,-0.4230143886441942,-0.5574041284944454,-0.5574041284944454,0.24893431060706186,-0.7365904482947804,-0.467810968594278,-0.6022007084445291,-0.24382806884385927,-0.7813870282448642,-0.10943832899360806,-0.5574041284944454
246,-0.496357829041241,1.0,-0.5574041284944454,0.9251493508059448,0.6286386549458668,-0.2608934326343674,0.035617263225710696,2.111192134246257,-0.5574041284944454,-0.2608934326343674,3.0007242218264913,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,2.111192134246257,1.518170742526101,-0.2608934326343674,0.33212795908578874,-0.5574041284944454
247,-0.7424058925347876,1.0,-0.5574041284944454,1.997149558915458,0.5602131097473874,-0.23808491756820752,-0.5574041284944454,0.24089389882114934,0.8795323206736253,-0.5574041284944454,0.5602131097473874,-0.5574041284944454,-0.3977445230313265,0.40055350428426845,-0.23808491756820752,-0.3977445230313265,-0.3977445230313265,0.8795323206736253,1.8374899534523392,-0.0784253121050885,-0.3977445230313265
248,-0.7424058925347876,1.0,-0.5574041284944454,1.5022047819797892,-0.0784253121050885,-0.1742210753829599,-0.46160836521657406,1.550102663618725,1.1190217288683038,-0.46160836521657406,3.4181200475372164,-0.5095062468555097,-0.41371048357763834,-0.46160836521657406,-0.41371048357763834,0.01737045117278288,1.0232259655904323,0.6400429124789468,1.9811835983691461,0.20896197772852565,-0.46160836521657406
249,-0.4143418078767255,1.0,-0.5574041284944454,-0.033660936741597265,-0.15004831268667465,0.5482759429837896,0.5482759429837896,0.31550119109363484,0.19911381514855753,-0.44101675254936806,2.0613118302697955,-0.4992104405219067,-0.4992104405219067,-0.44101675254936806,0.4900822550112509,-0.2082420006592133,0.4900822550112509,0.14092012717601882,0.9556317587915605,-0.266435688631752,-0.5574041284944454
250,-0.496357829041241,1.0,-0.5574041284944454,2.1447593828341907,0.9699056822565228,-0.3224333883789119,0.1475080918521553,1.2048764223720563,-0.20494801832114506,-0.5574041284944454,2.497215493007491,-0.5574041284944454,-0.5574041284944454,0.030022721794388543,-0.20494801832114506,-0.6748894985522123,0.852420312198756,0.9699056822565228,1.7923032726608905,0.6174495720832225,-0.5574041284944454
251,0.6518664672619764,1.0,-0.5574041284944454,-0.22968178043856968,-0.5574041284944454,0.09804056761730608,0.09804056761730608,0.7534852637290576,0.42576291567318186,-0.22968178043856968,7.63565457290245,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.09804056761730608,2.719819352064312,-0.22968178043856968,1.0812076117849334,0.09804056761730608,-0.5574041284944454
252,-0.660389871370272,0.0,-0.5574041284944454,1.9824440689385918,0.5896240897011197,-0.14775119342460075,0.09804056761730608,1.4089299598408092,0.09804056761730608,-0.5574041284944454,2.719819352064312,-0.5574041284944454,-0.4754735414804765,-0.14775119342460075,0.17997115463127503,-0.39354295446650756,1.5727911338687472,0.17997115463127503,1.4908605468547782,0.42576291567318186,-0.22968178043856968
253,0.8158985095910075,1.0,-0.5574041284944454,1.261639016894348,1.0517494231956415,-0.9072201179922904,-0.7672937221931524,-1.6768152948875492,-0.7672937221931524,-0.6973305242935834,0.7718966315973652,-0.41747773269530747,-0.5574041284944454,-1.1171097116909974,-0.8372569200927213,-0.41747773269530747,0.07226465260167542,0.6319702357982273,-0.4874409305948765,0.1422278505012444,-0.41747773269530747
254,-0.9064379348638186,1.0,-0.5574041284944454,-3.0666812113700317,-1.6726383875502613,-0.5574041284944454,-0.5574041284944454,-0.37153175198514277,-0.6503403167490968,-0.5574041284944454,-1.1150212580223533,-0.7432765050037481,-0.5574041284944454,-1.3008936345316562,-0.5574041284944454,-0.27859556373049144,-0.7432765050037481,-1.2079574462770049,-3.252553587879334,-0.7432765050037481,-0.7432765050037481
255,0.07775431911036773,0.0,-0.5574041284944454,2.0562827461240203,0.7110027371292218,-0.24991155500992004,-0.057728696582091656,1.4412975991549697,-0.09616526826765734,-0.5574041284944454,2.248465604551849,-0.5189675568088797,-0.3652212700666171,-0.24991155500992004,-0.2883481266954857,-0.24991155500992004,1.6334804575827981,0.40351016364469644,2.5559581780363745,-0.019292124896525983,-0.4420944134377484
256,-1.398534061850912,1.0,-0.5574041284944454,0.3699803883445221,0.10501338353338859,-0.5574041284944454,-0.4249206260888786,0.10501338353338859,0.10501338353338859,-0.6898876309000123,6.199254494189461,-0.5574041284944454,-0.5574041284944454,-0.4249206260888786,-0.4249206260888786,0.10501338353338859,3.549584446078125,-0.15995362127774507,0.10501338353338859,0.3699803883445221,-0.5574041284944454
257,-1.2345020195218808,0.0,-0.5574041284944454,3.0475417001201883,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.22968178043856968,0.09804056761730608,-0.5574041284944454,3.3752640481760636,-0.5574041284944454,-0.5574041284944454,-1.212848824606197,-0.8851264765503212,-0.8851264765503212,3.0475417001201883,-0.8851264765503212,1.736652307896685,1.0812076117849334,-0.5574041284944454
258,-1.0704699771928496,1.0,-0.5574041284944454,1.39956646418207,0.5100343766018357,-0.5574041284944454,-0.5574041284944454,0.6879407941178826,0.15422154156974194,-0.5574041284944454,2.8228178043104446,-0.5574041284944454,-0.37949771097839863,-0.023684875946304883,-0.20159129346235174,-0.37949771097839863,1.043753629149976,0.33212795908578874,1.043753629149976,0.33212795908578874,-0.37949771097839863
259,0.4878344249329454,0.0,-0.5574041284944454,4.358431092343691,0.09804056761730608,-1.212848824606197,-1.212848824606197,0.09804056761730608,0.09804056761730608,-0.5574041284944454,4.030708744287815,-0.5574041284944454,-0.5574041284944454,0.42576291567318186,-0.8851264765503212,1.4089299598408092,0.7534852637290576,0.09804056761730608,3.0475417001201883,0.7534852637290576,-0.5574041284944454
260,-0.496357829041241,1.0,-0.5574041284944454,2.4077028301063352,-0.2608934326343674,-0.8539148243545235,0.6286386549458668,2.7042135259664137,-0.5574041284944454,-0.5574041284944454,3.0007242218264913,0.035617263225710696,-0.5574041284944454,-0.2608934326343674,-0.8539148243545235,-0.2608934326343674,0.6286386549458668,-0.5574041284944454,2.7042135259664137,0.6286386549458668,-0.5574041284944454
261,-1.2345020195218808,0.0,-0.5574041284944454,-1.1366343250583189,-0.9194230013468663,-0.4125965793534771,-0.4850003539239613,0.16663361721039638,-0.5574041284944454,-0.5574041284944454,1.2526902357676593,-0.5574041284944454,-0.5574041284944454,-0.7022116776354138,-0.19538525564202452,-0.5574041284944454,0.3838449409218489,-0.774615452205898,-0.8470192267763822,-0.4125965793534771,-0.5574041284944454
262,0.5698504460974609,1.0,-0.5574041284944454,1.1190217288683038,0.759787616576286,-0.3777870723484366,0.460425856332938,1.2387664329656427,-0.19817001620242775,-0.5574041284944454,3.813277571058436,-0.317914720299767,-0.49753177644577584,-0.317914720299767,0.1011917440409203,-0.4376594243971062,0.759787616576286,0.3406811522355987,0.22093644813825952,1.2387664329656427,-0.0784253121050885
263,0.15977034027488327,0.0,-0.5574041284944454,0.558706887054339,0.1475080918521553,-0.49866144346556207,-0.5574041284944454,4.20075335884511,0.1475080918521553,-0.38117607340779525,2.320987437920841,-0.43991875843667866,-0.2636907033500284,0.9111629972276394,-0.20494801832114506,-0.08746264826337831,0.852420312198756,0.4412215169965722,0.7936776271698727,-0.2636907033500284,-0.6161468135233288
264,-0.660389871370272,1.0,-0.5574041284944454,1.518170742526101,-0.3844395559093999,-0.21147498332435435,-0.3844395559093999,-0.03851041073930882,0.4803833070158278,-0.5574041284944454,1.17224159735601,-0.5574041284944454,-0.5574041284944454,-0.3844395559093999,-0.5574041284944454,-0.3844395559093999,0.13445416184573672,-0.3844395559093999,3.0748518957915114,-0.5574041284944454,-0.5574041284944454
265,2.292186890552287,0.0,-0.5574041284944454,-0.9465744168107979,-0.9465744168107979,-0.5574041284944454,-0.5574041284944454,-0.9465744168107979,0.22093644813825952,-0.5574041284944454,2.166787889720022,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.9465744168107979,-0.16823384017809295,1.388447313087317,-0.5574041284944454,-1.3357447051271505,-0.9465744168107979,-0.5574041284944454
266,-0.9064379348638186,1.0,-0.5574041284944454,2.3920970040084364,0.613032828847968,0.0044056110299130055,-0.604221606788142,1.221660046666023,0.613032828847968,-0.5574041284944454,2.438914482302133,-0.604221606788142,-0.22968178043856968,-0.3701342153196593,-0.2764992587322662,-0.08922934555748006,0.6598503071416645,1.1748425683723265,1.736652307896685,0.7534852637290576,-0.2764992587322662
267,-0.8244219136993031,1.0,-0.5574041284944454,-0.9979742662110708,-0.5867754710088872,-0.38117607340779525,-0.7042608410666539,-1.174202321297721,-0.43991875843667866,-0.5280327859800037,0.08876540682327193,-0.6455181560377705,-0.410547415922237,-0.9686029236966291,-0.5574041284944454,-0.38117607340779525,-0.410547415922237,-0.410547415922237,-0.7336321835810956,-0.05809130574893662,-0.43991875843667866
268,-0.2503097655476944,0.0,-0.5574041284944454,-1.8796815559785776,-1.110356507260537,-0.5574041284944454,-0.7737767984463944,-1.3507705849849245,-0.5333627207220066,-0.3891142740873741,0.9331631533967578,-0.6535697595842005,-0.4612384974046904,-0.7497353906739556,-0.6776111673566393,-0.34103145854249656,-0.8939838373085881,-0.8699424295361494,-0.7497353906739556,-0.5574041284944454,-0.5574041284944454
269,-1.3165180406863963,0.0,-0.5574041284944454,0.887195981735855,0.04036143435947199,-0.4577765346854592,-0.358148940876473,1.4351477476852794,-0.10907995635400741,-0.5574041284944454,3.178630639342538,-0.4577765346854592,-0.5574041284944454,1.1362649662583206,-0.25852134706748675,-0.358148940876473,2.4812374826796346,0.1898028250729513,2.3816098888706483,-0.009452362545021171,-0.5075903315899523
270,1.3900106577426161,1.0,-0.5574041284944454,0.22093644813825952,0.12753557894233494,-0.4640032592985208,-0.4640032592985208,0.43887180959541694,-0.09039978251482247,-0.4951368823638291,2.7738935394935322,-0.6196713746250618,-0.339468767037288,-0.40173601316790447,-0.339468767037288,-0.21493427477605526,0.6256735479872662,-0.339468767037288,0.3143373173341842,0.594539924921958,-0.37060239010259627
271,-0.08627772321866334,1.0,-0.5574041284944454,1.857040109223333,0.33212795908578874,-0.5574041284944454,-0.3032521034715214,1.221660046666023,0.840432009131637,-0.3032521034715214,3.254876246849416,-0.43032811598298343,-0.3032521034715214,0.20505194657432677,-0.5574041284944454,-0.04910007844859734,0.20505194657432677,0.840432009131637,1.0945840341545612,1.348736059177485,-0.5574041284944454
